945.269415819,300.51218772,41.3696113643,4.0,9.0,0.0
4222.73316945,469.330183749,32.7712856625,1.0,0.0,1.0
8449.12701718,197.426174641,2.77414400342,7.0,0.0,1.0
6956.12876033,270.562324929,49.97521475,0.0,3.0,2.0
5296.58360034,172.413041024,95.4373817782,7.0,0.0,5.0
3586.37698686,266.35601507,56.9442709979,0.0,6.0,2.0
2006.45051705,362.728882184,31.184277809,1.0,3.0,3.0
1267.74143537,87.6541620403,82.0490833757,2.0,6.0,1.0
5129.64086032,342.657285917,42.5813179167,1.0,2.0,0.0
3777.52448532,182.942072519,85.3162013327,7.0,3.0,0.0
1413.65143975,441.056331758,17.4387714909,1.0,6.0,0.0
3777.04445266,103.956765397,41.0466147065,9.0,4.0,3.0
5219.76273114,477.745638992,58.875122422,3.0,1.0,0.0
5897.75560425,121.283401111,2.03973033921,7.0,3.0,0.0
7647.89476943,388.848713135,79.5725290283,2.0,2.0,3.0
4638.93646358,212.475022566,67.2060830291,7.0,0.0,2.0
9077.18916647,474.409903883,43.9594043552,2.0,1.0,3.0
4480.35851507,212.599685757,67.9057970105,7.0,0.0,0.0
4832.1945638,81.0922574844,59.6927978157,2.0,1.0,1.0
8540.92084663,290.693822803,40.6122415711,3.0,2.0,0.0
918.10295801,3.65086058541,52.604202884,2.0,7.0,0.0
872.167399944,72.1179712388,80.3583474622,4.0,8.0,0.0
6566.93067678,121.726375211,12.9402874961,5.0,1.0,2.0
7838.58640649,109.831070354,85.234828149,9.0,2.0,0.0
7020.82205363,433.714596055,1.36989388893,4.0,0.0,1.0
1147.11910271,237.417157368,29.2934856965,2.0,6.0,0.0
2915.99534682,399.495258474,14.6442434201,2.0,3.0,0.0
7868.23453578,225.763711605,98.3413258757,2.0,1.0,8.0
3507.45716033,105.243289589,57.0590640043,8.0,4.0,1.0
2398.18213856,411.154266685,61.3222732591,3.0,3.0,3.0
1248.21629968,52.2551618164,16.6291958188,0.0,6.0,0.0
3331.15799232,438.714225806,75.1376795604,0.0,3.0,0.0
6173.44105383,118.176993492,54.7143326382,10.0,1.0,3.0
9352.0891634,317.335376376,76.4335043908,2.0,1.0,1.0
7049.37708435,261.682230886,30.7375903921,0.0,1.0,1.0
6549.95092382,92.4698402785,64.6090493157,5.0,2.0,0.0
7803.43051277,68.7186177711,86.5445877602,2.0,1.0,2.0
1253.95882419,353.621021506,67.4444226196,3.0,6.0,1.0
2543.97646028,338.785928352,36.9751969473,1.0,5.0,2.0
5248.72802477,431.832508757,24.5769778379,3.0,1.0,3.0
8195.31623235,224.840806331,36.392871534,0.0,2.0,2.0
9029.06764499,128.726995312,25.2155723166,5.0,0.0,3.0
7050.46223877,481.074978217,67.0541417352,1.0,0.0,3.0
2315.08070941,97.3372056598,73.8762488989,8.0,3.0,1.0
883.539586963,169.050437664,72.0219102029,7.0,8.0,2.0
5398.49635366,403.942197895,33.6796349894,4.0,2.0,1.0
7181.77347082,31.2100573916,66.7605609301,2.0,0.0,0.0
2434.94614391,343.170203621,75.7924569997,1.0,2.0,1.0
3062.93761177,447.804429574,42.9098791448,0.0,3.0,3.0
7232.51471155,318.430255146,44.9433580653,1.0,0.0,1.0
1968.15061714,444.13520024,95.3329828417,2.0,9.0,6.0
8597.54146761,482.137085981,4.26624199003,3.0,1.0,2.0
1184.89945536,323.610116788,34.1225167579,3.0,7.0,1.0
9977.76503323,443.596356924,78.7959431406,0.0,0.0,0.0
8590.76498716,249.677202907,17.789544046,2.0,1.0,3.0
3813.90543738,425.632509984,3.98326154114,1.0,6.0,1.0
4766.52091139,402.063701583,95.4332994798,4.0,0.0,5.0
7694.49520078,305.396314005,67.0550786567,4.0,3.0,0.0
7235.52119551,495.94813694,19.495686556,4.0,3.0,3.0
4946.02717412,26.1341899436,49.2593658954,2.0,1.0,3.0
5095.39136784,392.359760234,85.4131569988,0.0,1.0,0.0
4367.45092198,455.476740003,9.59727237642,2.0,3.0,1.0
1048.66650779,121.354809775,17.7653718629,6.0,7.0,2.0
3369.315767,307.568537109,86.2646337584,4.0,5.0,2.0
5824.57105139,456.891162329,65.1638789475,0.0,2.0,1.0
7337.03356926,336.457192984,68.8969264665,3.0,0.0,3.0
3105.0022172,406.247353348,55.524227665,1.0,5.0,3.0
7017.79583352,260.031697917,10.8871625334,1.0,0.0,3.0
4105.13388025,444.952436349,75.294753153,2.0,3.0,0.0
3342.00664546,141.24235926,2.94403264422,6.0,6.0,3.0
9423.68123928,323.381480787,56.4126994398,1.0,3.0,1.0
9934.94273106,243.062673859,91.5538992834,2.0,2.0,4.0
3533.18112257,162.020817955,87.2614510914,5.0,4.0,3.0
796.371142345,106.234918146,15.0768266882,9.0,7.0,1.0
1829.2901264,64.3754560268,87.0956988067,0.0,6.0,3.0
1155.54366675,321.736689763,74.7239401186,1.0,7.0,3.0
4653.50869351,20.3508084833,92.4838748081,2.0,1.0,4.0
2360.76269712,336.744471419,30.8793246734,3.0,5.0,3.0
563.841711022,40.779133718,86.5118437204,0.0,8.0,1.0
8815.43986318,286.731789551,87.7643394224,2.0,3.0,1.0
279.753295866,492.183343895,42.8601718488,4.0,9.0,2.0
4307.62409623,146.054365868,45.2617473904,7.0,0.0,2.0
5658.30717856,287.122439145,8.41647703042,4.0,0.0,3.0
1857.98362599,2.59071068907,95.8863043672,0.0,8.0,7.0
771.585921797,19.2175947523,23.9203799628,3.0,9.0,2.0
1681.36168253,44.0537050416,67.659774446,3.0,7.0,3.0
4079.73631962,222.97129502,23.6458413026,0.0,2.0,0.0
6686.40108787,29.271623553,61.7852638835,4.0,1.0,3.0
8501.86498087,228.291168875,33.8611926914,2.0,0.0,3.0
7886.0491837,192.971559744,22.2551187702,7.0,0.0,3.0
848.833082859,341.900761673,37.5122679598,2.0,8.0,3.0
3648.92123331,25.432830984,28.7190751924,2.0,2.0,3.0
2742.15637038,433.812354429,2.7505045227,4.0,3.0,3.0
1596.74768172,492.852305106,67.9386431792,4.0,6.0,3.0
9504.91112813,272.180623966,55.7273407908,0.0,1.0,3.0
3130.49153138,417.646180726,66.1507251575,1.0,4.0,0.0
8715.13964826,68.7574964372,69.6539923837,1.0,3.0,3.0
7976.23812783,254.84902248,35.9360075744,3.0,2.0,3.0
7826.46310106,186.345685133,74.2227918564,5.0,0.0,3.0
7305.75367867,390.154176054,6.58571016987,1.0,3.0,1.0
2075.3314745,421.393638754,89.6255870689,2.0,2.0,2.0
3189.43485987,391.858374393,77.886432893,2.0,4.0,3.0
2290.67587852,27.828177494,99.6068437368,4.0,6.0,10.0
8209.33760182,107.618728382,26.1359766431,9.0,0.0,1.0
5856.69391057,67.2812922635,40.7883763198,3.0,3.0,3.0
1108.19257516,251.822635318,72.9003651021,4.0,8.0,0.0
5056.70441399,384.512479048,48.1821747844,0.0,2.0,1.0
5812.66154875,445.907145889,56.1622347434,1.0,2.0,2.0
6265.59238889,330.307107434,76.0842373848,1.0,0.0,3.0
9205.79107843,360.815247537,17.069993225,3.0,1.0,1.0
5160.41311495,436.866723625,46.0836809351,2.0,2.0,3.0
3967.61320845,318.086733983,61.1173608025,2.0,3.0,2.0
1440.82621872,194.557206895,0.145555177395,8.0,6.0,1.0
8189.54698951,78.9412955822,46.1667385778,0.0,3.0,2.0
7373.77126674,71.5127509939,69.0525612079,3.0,1.0,0.0
2065.56535361,274.682316491,61.2387414707,0.0,6.0,1.0
4990.70446452,142.542446761,69.2230145213,6.0,3.0,1.0
9753.71446019,313.902942429,51.502537129,0.0,1.0,0.0
1840.63423148,324.009423684,63.2414138195,2.0,9.0,0.0
4182.41632027,217.969824712,20.3149022922,8.0,3.0,2.0
3272.84936008,169.522522652,31.1857778735,5.0,2.0,2.0
1115.63504247,43.9504533795,10.0243749816,2.0,9.0,1.0
7430.08899347,409.495385732,38.4952474689,4.0,1.0,3.0
9384.29502218,486.33990226,69.4931828656,2.0,1.0,1.0
9845.77030379,186.96860369,67.19932992,8.0,2.0,1.0
4332.91097286,485.863428599,41.7709869642,1.0,2.0,0.0
6870.41257184,68.6902853284,88.014319425,3.0,2.0,1.0
8280.99245308,93.8086975974,80.8387128132,7.0,2.0,1.0
5662.93837579,121.089310146,11.5882846391,5.0,2.0,1.0
7590.19805434,264.225673103,22.8903728925,0.0,3.0,2.0
4056.29230952,170.473648034,8.84151322771,8.0,2.0,1.0
8272.19627108,285.59891656,26.2785207889,4.0,0.0,0.0
5227.27684115,223.246669776,39.0235394954,4.0,0.0,1.0
1538.16675893,389.80139871,42.0246028437,1.0,7.0,0.0
3568.64473197,305.482908038,89.5241442408,0.0,3.0,3.0
3486.85776272,11.4065621986,37.9526929511,0.0,3.0,1.0
4754.21922043,113.98536931,92.9718548657,8.0,0.0,5.0
5022.98483096,380.096955316,29.7394928971,3.0,1.0,3.0
2186.72795034,417.731186237,88.6475482055,3.0,5.0,0.0
5815.09436262,33.8823540613,64.476067537,3.0,2.0,1.0
9580.65615579,388.843773142,10.5371248686,4.0,1.0,0.0
616.528300043,413.260206878,21.3361142276,3.0,6.0,1.0
4556.75894503,0.597006600854,81.0190610081,0.0,1.0,0.0
2985.84957838,169.848682022,85.8425117756,7.0,6.0,3.0
9822.73094787,418.357085376,42.8870633627,4.0,2.0,1.0
2617.68927252,65.7694083894,68.4607861543,2.0,5.0,1.0
3909.69675285,363.039202348,51.7226876864,3.0,4.0,3.0
9061.9648565,411.148509392,66.0167602827,0.0,1.0,1.0
1247.05278373,192.188948616,41.6871133313,7.0,7.0,0.0
7779.79841913,96.5028498699,81.0117691658,7.0,3.0,3.0
4993.55865388,173.670595189,24.4238647576,7.0,2.0,0.0
5192.05723925,214.208875766,35.7380175965,7.0,3.0,1.0
4824.22131992,94.5052657558,68.5707727366,8.0,1.0,0.0
9905.86314746,71.657658344,6.15225007369,1.0,1.0,3.0
3159.56848745,309.978365121,97.37564448,4.0,3.0,9.0
8506.80531572,442.570511593,93.1710069881,3.0,2.0,5.0
9653.70837842,298.148030142,49.1537102821,2.0,2.0,2.0
6397.74032284,231.138164076,90.0467915475,0.0,0.0,7.0
1668.20148175,306.141946006,37.2630835003,4.0,7.0,2.0
254.309538121,468.462029924,95.1582129743,1.0,9.0,6.0
3013.80128775,271.564812799,37.1351060881,1.0,5.0,2.0
1905.42955813,224.090985773,59.9435065521,2.0,6.0,1.0
5440.72581021,202.799952326,21.4943760538,6.0,1.0,3.0
6256.24160111,62.7336196286,48.840223538,1.0,3.0,2.0
6672.22843947,110.195734665,84.7158354169,8.0,1.0,0.0
8570.56311589,125.266783912,60.3432947755,8.0,0.0,1.0
5659.35515083,386.801082158,72.0663293683,4.0,2.0,3.0
8919.84718059,364.394597493,5.57524826651,4.0,2.0,3.0
4606.99216147,391.066861058,82.112719075,0.0,2.0,2.0
9218.86455846,323.017751452,20.7339842952,4.0,2.0,2.0
6568.26491626,349.121998348,66.3820059989,1.0,1.0,0.0
9284.16751649,77.1052826677,15.1292764139,3.0,3.0,3.0
3465.78085719,13.9291271384,12.2899652745,2.0,2.0,2.0
9358.98427457,180.784055336,18.3459901132,8.0,3.0,1.0
8883.33838839,415.123352894,81.5131813555,4.0,1.0,0.0
3812.39100636,268.837480544,56.7807730056,3.0,4.0,3.0
6339.03126023,488.981783828,83.9493707166,4.0,2.0,1.0
6359.98347419,37.7746264517,13.9524074578,1.0,3.0,3.0
6914.0455363,472.649029782,26.0963426536,4.0,0.0,2.0
1757.82789443,440.812649042,69.6471928078,1.0,9.0,1.0
6287.13854705,400.598427814,31.6686111371,2.0,0.0,2.0
6138.07730081,431.540045176,99.9878107171,2.0,3.0,10.0
5984.68501138,137.283533692,53.2892459275,5.0,3.0,3.0
5223.57535771,260.032420102,61.7125813319,4.0,2.0,1.0
3283.24703208,49.1105588087,85.0410187129,0.0,3.0,3.0
7542.31437324,439.143825956,8.30060020472,3.0,1.0,3.0
9187.1407879,287.612477099,65.7961480567,1.0,1.0,2.0
2135.00082778,9.61895638788,96.1286015152,2.0,4.0,9.0
8035.68776823,220.686303762,82.8904811405,1.0,3.0,0.0
7714.49253081,246.466857964,95.1439296996,0.0,2.0,6.0
1527.02592685,265.120284212,18.8163396969,3.0,6.0,2.0
1712.72501092,47.0830207644,73.7296912223,2.0,9.0,1.0
8208.32936473,212.259318114,90.2688822218,6.0,3.0,5.0
3213.70436646,253.612345844,33.9330295234,3.0,4.0,3.0
6952.15193661,260.75710425,87.9351420203,3.0,1.0,3.0
9455.27377802,459.025611603,16.886753337,0.0,2.0,3.0
2155.04844056,40.1395269627,20.2347216053,3.0,3.0,0.0
978.0287749,406.790532838,97.9355382326,2.0,9.0,10.0
5301.7320382,442.376032228,84.1072881717,3.0,3.0,3.0
4777.29994043,299.311567006,90.9176419124,3.0,0.0,6.0
7919.93799777,281.769011828,45.7183239483,3.0,3.0,2.0
7964.23337243,7.85902799577,40.7382718726,2.0,3.0,2.0
4502.08512373,320.426176134,67.4746761037,0.0,3.0,2.0
5185.56897626,37.4451957324,68.1860303049,0.0,1.0,2.0
4558.35756201,357.975355449,47.4538092978,1.0,2.0,1.0
8893.67072934,181.116372037,31.9771504497,8.0,2.0,1.0
5381.82937802,276.81825762,75.8341726508,1.0,1.0,3.0
7215.38655105,211.96405581,32.9145952005,8.0,0.0,0.0
4616.59362854,239.080457253,39.4237670911,4.0,2.0,1.0
6935.03823922,155.931641923,43.7587223279,6.0,3.0,3.0
6489.31849919,384.857126284,61.3974217676,4.0,3.0,0.0
7551.20128523,485.482455939,28.6854922949,2.0,0.0,2.0
7362.01521353,242.108910822,96.5092029853,2.0,0.0,8.0
4533.05748083,31.0364773159,71.8810178332,3.0,1.0,1.0
1532.61688827,400.266565005,64.7963934553,1.0,9.0,1.0
653.453466777,66.0036874928,37.4243689129,2.0,8.0,1.0
8692.96880645,172.25959461,61.4143600138,7.0,2.0,0.0
8162.46075939,228.334596753,51.4661031994,2.0,1.0,3.0
2050.6932494,99.0972380031,78.6699345078,7.0,3.0,3.0
522.724291371,54.2133824133,11.2216403836,0.0,7.0,0.0
4779.14821176,142.172016285,59.3793463384,6.0,2.0,1.0
2820.75105025,294.401203307,60.766652439,1.0,3.0,0.0
5477.45070165,384.604610711,47.1196458823,1.0,1.0,3.0
5324.10574266,46.6685511937,7.22132700249,3.0,0.0,2.0
7896.0071358,330.607594187,74.650456912,3.0,0.0,2.0
3826.92539282,412.812221047,85.3730763105,3.0,6.0,3.0
2813.50351553,205.851719098,9.65329854246,6.0,3.0,1.0
8313.87555264,357.117506111,93.577450363,0.0,1.0,7.0
6958.63034466,347.240574404,46.6579092155,4.0,2.0,3.0
1043.25314764,278.550502979,11.5603099342,3.0,8.0,0.0
362.7444847,274.084164219,59.3371551709,0.0,9.0,2.0
2630.30740866,343.502844178,45.8811301732,0.0,5.0,1.0
1438.59125232,412.403298354,74.950000313,4.0,9.0,1.0
264.191392533,206.485176445,31.5661363366,7.0,9.0,2.0
1117.82761231,112.033388285,63.9740294207,8.0,9.0,2.0
2568.6818189,455.070234264,51.7685496209,3.0,4.0,1.0
7836.47339241,206.034656348,68.1596761892,6.0,1.0,1.0
7324.16743285,461.790943503,88.4721505901,1.0,1.0,3.0
758.784092616,251.656076625,33.5304996876,0.0,7.0,0.0
5474.00769894,369.477820611,77.415554337,1.0,1.0,3.0
5986.89800566,270.385287934,13.4531584249,1.0,2.0,3.0
4383.90955031,58.0898467333,16.070317623,0.0,1.0,1.0
7154.65895915,304.433404977,2.91171692508,4.0,1.0,1.0
9282.2656557,40.7524503415,15.1996151581,0.0,3.0,3.0
7439.44094517,305.376744969,55.0831613739,1.0,2.0,1.0
9460.37111319,118.008285662,44.0619442852,8.0,1.0,2.0
9448.62037962,178.784280281,19.1530227647,5.0,0.0,2.0
554.130115633,82.3263392448,23.7582129903,1.0,7.0,3.0
8888.01618665,331.364722478,39.7780092306,0.0,0.0,3.0
2621.43652232,236.136465229,60.6411803122,2.0,3.0,2.0
9515.08533317,462.152938622,39.476539771,1.0,0.0,0.0
3775.47744722,34.3761864466,65.882482649,0.0,4.0,1.0
2201.54216138,173.207845114,30.6772063632,8.0,6.0,0.0
2920.5066885,52.6701967976,34.3032923641,2.0,3.0,2.0
1312.04278631,487.961772143,66.5236599861,4.0,7.0,3.0
8626.14445976,111.73016659,16.2853299046,8.0,2.0,0.0
5252.62162538,349.781036781,71.8652501041,4.0,2.0,3.0
3251.1702373,353.183606881,15.9751226627,3.0,2.0,0.0
5047.23388986,205.282282179,14.315637141,5.0,0.0,0.0
8649.50083986,116.463276185,89.2716408352,8.0,3.0,3.0
6104.98598785,452.49232754,81.5390620772,2.0,2.0,3.0
6807.90965567,30.3828569492,34.712553643,0.0,3.0,3.0
3091.97473151,151.805098981,27.3493571467,8.0,3.0,2.0
8339.06984629,497.604992374,45.5836160093,0.0,2.0,1.0
186.467679709,230.897484711,8.26737680898,0.0,9.0,2.0
7274.41227612,345.612376639,83.9943796439,2.0,2.0,2.0
5764.05469583,457.787990904,21.2326193007,2.0,2.0,3.0
5453.52669586,414.411451501,15.078184285,2.0,3.0,0.0
7639.80770305,90.0845147558,33.4846913341,8.0,2.0,2.0
818.412138348,214.854073066,40.7358231812,7.0,8.0,2.0
32.381103838,370.165488937,58.5208226428,2.0,10.0,3.0
9626.40826222,372.864038936,61.4567098649,1.0,1.0,3.0
5697.14416569,91.2809228709,25.7506818408,8.0,0.0,1.0
2863.7641873,439.028450588,43.5153641603,2.0,5.0,2.0
3288.33525578,401.851417405,39.926333457,2.0,6.0,0.0
3097.43569084,407.147694956,48.298859033,1.0,3.0,3.0
9710.85503198,362.70083122,86.8367671542,4.0,2.0,2.0
934.850414738,22.0072459628,71.0448185006,0.0,7.0,1.0
5765.6801022,6.98343878354,62.8958347117,4.0,1.0,1.0
4635.3150764,232.758786624,45.6300001094,4.0,1.0,2.0
4123.10612799,42.386298476,96.9332965317,4.0,3.0,8.0
6572.11727821,417.098494746,36.038001662,3.0,2.0,0.0
6839.076086,450.938715884,78.0133102085,3.0,3.0,1.0
9828.11378556,439.244712118,68.9595620119,4.0,0.0,1.0
932.68341035,2.13981558794,57.5376613611,0.0,6.0,1.0
7195.72338582,316.141716163,57.001958053,2.0,1.0,1.0
2792.13392042,420.69235535,57.1386820667,4.0,4.0,0.0
1034.18536968,95.8565164426,79.2335450167,6.0,7.0,1.0
4493.50113192,468.780813082,42.9828181143,2.0,1.0,2.0
5010.76434457,218.296183335,8.72015333687,5.0,2.0,1.0
4390.34462679,286.535829803,35.9361216757,0.0,3.0,0.0
4950.68071636,405.142418199,78.6180314593,0.0,3.0,2.0
5108.48422371,201.799077724,26.6589477836,5.0,2.0,1.0
4781.78489123,77.2191859305,5.25755768287,1.0,1.0,0.0
422.085538097,166.865014272,58.6157748765,5.0,8.0,0.0
3223.50952695,201.193753867,52.8095993115,6.0,4.0,3.0
2624.02989324,370.514873996,26.0169080574,4.0,5.0,0.0
4363.07496579,302.218926859,33.2237732808,3.0,0.0,0.0
2906.31687078,133.176954146,68.162211063,8.0,3.0,0.0
6402.23379484,290.346170752,37.4103514298,1.0,3.0,2.0
3086.23372725,90.2275194634,38.8453763502,6.0,5.0,3.0
4630.2168841,300.11388545,47.49652302,4.0,0.0,3.0
3839.82266528,231.382982467,5.45904617407,3.0,6.0,2.0
385.59118054,253.612054867,21.2784670486,2.0,9.0,1.0
5157.06129043,424.027814176,96.9699280959,1.0,1.0,8.0
3269.08695455,196.816414117,30.6285765325,7.0,5.0,0.0
6777.01892108,11.6818335185,63.584379843,2.0,2.0,3.0
9819.84827169,370.002017094,49.0362559474,1.0,3.0,3.0
5105.802865,414.304164209,27.4849007786,3.0,3.0,3.0
2743.6154727,342.890279364,63.619893244,0.0,5.0,2.0
9454.53896261,130.573189618,10.8858824579,8.0,2.0,1.0
1413.84731676,89.4410053385,90.6726995667,2.0,9.0,7.0
519.589558223,490.587840008,1.89169217657,4.0,9.0,2.0
8038.69128877,299.976541952,91.8482778351,4.0,3.0,6.0
492.53389876,108.926026932,27.6153542807,8.0,8.0,1.0
3758.81115961,366.760981007,92.1465730696,0.0,4.0,5.0
9623.9515831,478.298622293,33.1658667007,0.0,1.0,2.0
2853.62527428,121.72577495,86.1810279011,8.0,2.0,3.0
4109.63873132,311.525381886,11.1077820377,2.0,0.0,2.0
956.199772749,377.484543365,93.3245291449,4.0,8.0,4.0
318.631019733,476.56605763,4.02986968829,3.0,8.0,2.0
7198.55578875,250.381715594,37.2781970178,3.0,3.0,0.0
4957.4923763,323.671429173,41.8024877213,3.0,0.0,2.0
9025.70727151,102.789110053,87.7228904677,9.0,1.0,1.0
9846.81922216,61.3152225215,55.4294616381,3.0,0.0,0.0
9751.69630058,126.620991456,63.8804916933,6.0,3.0,1.0
7207.22232781,180.363892007,42.2354169056,7.0,0.0,3.0
1619.49903416,359.0477576,36.8723445154,1.0,8.0,3.0
5702.95434965,176.765467904,14.7372167292,8.0,0.0,3.0
6155.56396187,104.340256347,27.0258094489,10.0,1.0,1.0
7477.55264113,1.46460379818,67.1269750164,0.0,3.0,0.0
4807.58689196,286.539034886,18.8390308396,3.0,3.0,2.0
5768.65335505,306.733310276,86.4062828089,0.0,3.0,0.0
5463.59649338,18.1139064503,4.29939572156,1.0,0.0,2.0
1982.51198664,7.50286887061,87.412836636,0.0,6.0,2.0
4717.41683106,474.588355404,44.8266772953,1.0,1.0,0.0
6727.47687634,212.919242362,67.8871754195,7.0,3.0,1.0
8278.39118284,450.30722532,89.6660911181,4.0,1.0,2.0
2989.07712933,266.836648773,22.1859403639,2.0,3.0,2.0
6243.31144153,99.3037877071,70.738427683,5.0,3.0,1.0
4163.83056042,481.287459526,24.8760239641,3.0,0.0,1.0
8572.30125582,159.527722853,71.8812856432,7.0,3.0,2.0
8251.03439512,240.636671267,6.5419477938,3.0,1.0,2.0
6461.99442315,249.209391867,58.6680529411,3.0,2.0,2.0
6138.89381326,414.244234884,42.5789077631,0.0,1.0,3.0
4870.25825949,173.683797091,56.9956288682,8.0,0.0,3.0
3576.91652822,308.922908375,60.2283008164,1.0,5.0,3.0
7293.30790021,212.298909001,94.246579475,5.0,2.0,4.0
7394.78975238,319.544262846,30.0377831339,2.0,1.0,3.0
1496.49592839,250.961998612,7.1310936406,3.0,7.0,1.0
2139.79589693,93.2333245111,73.989057447,8.0,5.0,0.0
6702.90070794,177.351615459,9.28223777267,8.0,1.0,0.0
5731.19760829,158.302243434,94.6798297269,8.0,3.0,7.0
8501.8071543,134.572240387,44.9196376915,5.0,1.0,2.0
8561.16337856,170.217742222,23.7980684844,8.0,0.0,0.0
9057.0278129,257.408804308,55.6800579815,0.0,2.0,2.0
8053.61569374,74.0323374037,81.0780051757,1.0,3.0,2.0
7900.55184166,98.3559790192,71.547103604,8.0,3.0,0.0
3960.94691386,149.979971212,78.0626232791,5.0,2.0,0.0
7491.72058198,156.312566412,93.894229813,7.0,1.0,5.0
9437.90835674,345.639846508,14.4484742309,0.0,2.0,3.0
3056.56747921,434.166180549,4.15872791569,1.0,6.0,0.0
9294.19099978,336.172215223,88.5350283817,1.0,0.0,0.0
9313.69668885,456.847181077,39.0686593408,1.0,3.0,2.0
5384.81158466,366.23094059,59.8846582345,2.0,1.0,1.0
7791.22418206,460.717658217,70.6797565906,3.0,1.0,1.0
3052.68031896,58.7117997161,89.3772165579,1.0,4.0,2.0
1204.00460227,344.99419984,68.4974780513,4.0,9.0,0.0
3965.54024366,268.111529114,27.7638186093,2.0,4.0,3.0
8546.0696502,59.080932726,4.02391483785,3.0,3.0,2.0
6022.84394987,466.065052206,50.428347007,2.0,3.0,1.0
7209.39431185,114.582952781,78.089234609,8.0,0.0,2.0
4780.45723711,132.872701011,70.5073354873,6.0,3.0,3.0
6405.32209485,115.016923416,23.9526716367,8.0,0.0,1.0
5122.6408541,73.4116043162,51.800137434,2.0,0.0,3.0
7894.33102542,489.293726931,51.9995043004,4.0,2.0,0.0
471.414729617,157.217120154,90.1835347715,7.0,9.0,5.0
7433.11563426,291.379943917,16.5550142197,3.0,3.0,2.0
364.562557739,211.786206723,57.3184361274,7.0,8.0,2.0
1993.72296779,85.5788486773,80.3569980627,2.0,7.0,1.0
8495.80538697,133.076153288,71.6563593125,5.0,0.0,3.0
3294.3817265,231.76746429,77.0879762254,4.0,2.0,3.0
8413.28274797,367.055625043,94.795267587,2.0,0.0,7.0
9640.93395517,396.243346356,76.1509155247,3.0,0.0,2.0
8962.16973075,471.882904636,81.0717571141,2.0,1.0,2.0
1872.52331219,97.5776770987,90.8973857443,7.0,6.0,7.0
